!	-0.06535080444518163	5.274755349145796	12058
mercy	-0.3142857142857143	4.485714285714286	35
mere	0.15294117647058825	5.670588235294118	85
meredith	0.0	5.111111111111111	18
merely	-0.19298245614035087	5.029239766081871	171
merit	-0.5294117647058824	3.6862745098039214	51
merits	-0.10526315789473684	5.105263157894737	38
mermaid	-0.36363636363636365	4.136363636363637	22
merrill	0.6923076923076923	7.076923076923077	13
merry	0.2631578947368421	5.894736842105263	19
meryl	0.3939393939393939	6.7272727272727275	33
mesmerized	0.38461538461538464	7.0	13
mesmerizing	0.5333333333333333	7.466666666666667	30
mess	-0.6614420062695925	3.1786833855799372	319
message	0.11910112359550562	5.777528089887641	445
messages	-0.19402985074626866	4.8059701492537314	67
messed	-0.39622641509433965	4.132075471698113	53
messing	-0.6363636363636364	3.227272727272727	22
messy	-0.45454545454545453	4.121212121212121	33
met	0.16279069767441862	6.093023255813954	129
metal	0.0425531914893617	5.659574468085107	94
metaphor	0.08108108108108109	5.783783783783784	37
metaphors	0.45454545454545453	7.454545454545454	11
metaphysical	0.14285714285714285	5.5	14
meteor	0.04	5.44	25
meter	0.42857142857142855	6.714285714285714	14
method	0.043478260869565216	5.608695652173913	46
methods	0.2916666666666667	6.104166666666667	48
metropolis	0.75	7.4375	16
mexican	0.011764705882352941	5.564705882352941	85
mexico	0.24705882352941178	6.294117647058823	85
meyer	-0.5789473684210527	4.157894736842105	19
meyers	0.42857142857142855	7.0	14
mgm	0.3877551020408163	6.744897959183674	98
mia	-0.3333333333333333	4.466666666666667	15
miami	-0.030303030303030304	5.0606060606060606	33
mice	0.3103448275862069	6.896551724137931	29
michael	0.23615160349854228	6.373177842565598	686
michaels	0.5294117647058824	6.764705882352941	17
micheal	-0.3333333333333333	5.0	18
michel	0.3333333333333333	6.733333333333333	15
michell	1.0	7.916666666666667	12
michelle	0.024390243902439025	5.524390243902439	82
mick	0.2631578947368421	6.578947368421052	19
mickey	-0.09433962264150944	5.320754716981132	53
microfilm	1.0	9.090909090909092	11
microphone	-0.3333333333333333	4.25	12
mid	0.08609271523178808	5.927152317880795	151
middle	-0.009823182711198428	5.414538310412573	509
midget	-0.7894736842105263	2.3157894736842106	19
midler	0.4	7.3	20
midnight	0.2727272727272727	6.754545454545455	110
midst	0.12	6.2	25
midway	0.38461538461538464	6.923076923076923	13
mighty	0.06382978723404255	6.0	47
miike	0.42168674698795183	6.710843373493976	83
mike	-0.006211180124223602	5.39751552795031	161
mild	-0.2727272727272727	4.787878787878788	66
mildly	-0.5111111111111111	4.044444444444444	90
mildred	0.9285714285714286	8.089285714285714	56
mile	-0.03896103896103896	5.233766233766234	77
miles	0.08661417322834646	5.78740157480315	127
military	-0.14285714285714285	4.987012987012987	231
milk	0.2	5.75	40
mill	0.2727272727272727	6.2272727272727275	44
milland	0.4666666666666667	7.133333333333334	15
millard	0.23076923076923078	5.846153846153846	13
millennium	0.125	5.625	16
miller	0.22727272727272727	6.215909090909091	88
milligan	-0.5384615384615384	3.5384615384615383	13
million	-0.18811881188118812	4.811881188118812	202
millionaire	0.3170731707317073	6.414634146341464	41
millions	-0.23076923076923078	4.589743589743589	78
mills	0.1	5.65	20
milo	-0.3333333333333333	5.333333333333333	12
mime	0.8181818181818182	7.363636363636363	11
mimic	-0.16666666666666666	4.666666666666667	12
min	-0.22580645161290322	4.645161290322581	31
mind	0.015416238437821172	5.52415210688592	973
minded	-0.125	5.0625	80
mindless	-0.3924050632911392	3.8354430379746836	79
minds	-0.023255813953488372	5.476744186046512	86
mindset	0.06666666666666667	5.4	15
mine	0.2537313432835821	6.186567164179104	134
miner	0.14285714285714285	6.642857142857143	14
miners	0.6363636363636364	8.090909090909092	11
mines	0.2857142857142857	6.5	14
ming	0.625	7.25	16
mini	0.0	5.364583333333333	96
minimal	-0.3	4.7	60
minimum	-0.375	4.083333333333333	48
mining	0.3684210526315789	7.7894736842105265	19
minion	-0.8571428571428571	3.9285714285714284	14
minions	-0.42857142857142855	4.071428571428571	14
miniseries	0.5151515151515151	7.545454545454546	33
minister	0.3488372093023256	6.325581395348837	43
minnelli	0.3103448275862069	6.482758620689655	29
minor	0.1330049261083744	5.955665024630542	203
minority	-0.10344827586206896	4.827586206896552	29
mins	-0.6666666666666666	2.4583333333333335	24
minus	-0.5135135135135135	3.675675675675676	37
minute	-0.22546419098143236	4.7161803713527854	377
minutes	-0.4700139470013947	3.818688981868898	1434
mira	-0.5652173913043478	3.260869565217391	23
miracle	0.07692307692307693	5.961538461538462	52
miracles	0.42857142857142855	6.9523809523809526	21
miraculous	0.625	6.75	16
miraculously	-0.3076923076923077	4.423076923076923	26
miranda	0.4074074074074074	6.851851851851852	27
mirren	-0.6363636363636364	3.727272727272727	11
mirror	-0.1702127659574468	5.053191489361702	94
mirrors	0.5135135135135135	7.297297297297297	37
mis	-0.14285714285714285	5.571428571428571	14
misadventures	0.4117647058823529	7.0	17
miscast	-0.6388888888888888	3.361111111111111	72
miscasting	-0.38461538461538464	4.384615384615385	13
mischievous	0.7	7.95	20
mise	0.09090909090909091	5.909090909090909	11
miserable	-0.12727272727272726	4.781818181818182	55
miserably	-0.8055555555555556	2.8055555555555554	72
misery	-0.1836734693877551	4.571428571428571	49
misfire	-0.5294117647058824	3.764705882352941	17
misfits	-0.14285714285714285	5.571428571428571	21
misfortune	-0.18181818181818182	4.454545454545454	22
misguided	-0.2727272727272727	4.393939393939394	33
misleading	-0.5121951219512195	3.5365853658536586	41
mismatched	-0.3333333333333333	4.277777777777778	18
misogynistic	-0.23076923076923078	4.461538461538462	13
misogyny	0.09090909090909091	5.636363636363637	11
misplaced	-0.3333333333333333	4.166666666666667	12
miss	0.2621359223300971	6.45873786407767	412
missed	0.0364963503649635	5.700729927007299	274
misses	-0.17333333333333334	4.6	75
missile	-0.8857142857142857	3.2857142857142856	35
missing	-0.1643835616438356	4.938356164383562	292
mission	0.14685314685314685	6.1328671328671325	143
missionary	0.23076923076923078	6.384615384615385	13
missions	0.5652173913043478	7.695652173913044	23
missouri	0.07692307692307693	5.615384615384615	13
mist	0.07692307692307693	5.769230769230769	13
mistake	-0.34285714285714286	4.29047619047619	210
mistaken	0.06666666666666667	5.333333333333333	45
mistakenly	0.0	5.666666666666667	12
mistakes	-0.12605042016806722	5.084033613445378	119
mister	-0.4782608695652174	4.0	23
mistress	0.631578947368421	7.368421052631579	38
misty	-0.03225806451612903	5.419354838709677	31
misunderstandings	0.375	6.625	16
misunderstood	-0.034482758620689655	4.931034482758621	29
mitch	0.5757575757575758	7.333333333333333	33
mitchell	0.058823529411764705	5.5	68
mitchum	-0.058823529411764705	5.323529411764706	34
mix	0.07865168539325842	5.792134831460674	178
mixed	0.20279720279720279	6.076923076923077	143
mixes	0.38461538461538464	6.923076923076923	13
mixing	0.0	5.153846153846154	26
mixture	0.02040816326530612	5.591836734693878	49
miyazaki	0.7560975609756098	8.512195121951219	41
mj	1.0	8.52	25
mo	-0.23076923076923078	4.769230769230769	13
mob	0.1	6.2375	80
mobile	-0.07142857142857142	5.357142857142857	28
mobster	0.18181818181818182	5.954545454545454	22
mobsters	0.07692307692307693	5.923076923076923	13
mock	-0.3076923076923077	4.038461538461538	26
mocked	-0.23076923076923078	4.769230769230769	13
mockery	-0.625	2.6875	16
mocking	-0.23809523809523808	4.666666666666667	21
mockumentary	-0.47368421052631576	3.473684210526316	19
mode	0.40540540540540543	7.0	37
model	-0.02158273381294964	5.661870503597123	139
modeling	0.06666666666666667	6.2	15
models	-0.12	5.12	50
moderately	-0.13043478260869565	5.086956521739131	23
modern	0.21940928270042195	6.318565400843882	474
modest	0.25925925925925924	6.074074074074074	27
modesty	0.4827586206896552	6.758620689655173	58
modicum	-0.07692307692307693	5.3076923076923075	13
modine	-0.4117647058823529	3.8823529411764706	17
moe	0.6666666666666666	8.041666666666666	24
mol	0.8	7.575	40
mold	0.06666666666666667	5.4	15
mole	-0.0967741935483871	5.032258064516129	31
molested	-0.2727272727272727	3.6363636363636362	11
molly	-0.2	4.85	40
mom	-0.0989010989010989	5.0054945054945055	182
moment	0.12169312169312169	5.911816578483245	567
momentarily	-0.07692307692307693	5.076923076923077	13
moments	0.17535545023696683	6.039099526066351	844
momentum	0.36	6.2	25
mon	-0.08333333333333333	5.291666666666667	48
mona	0.5	7.083333333333333	12
monastery	-0.07142857142857142	5.607142857142857	28
monday	0.0	5.681818181818182	22
money	-0.3894912427022519	3.9249374478732277	1199
monica	-0.1111111111111111	5.333333333333333	18
monitor	-0.17647058823529413	4.647058823529412	17
monitors	0.0	5.166666666666667	12
monk	0.2653061224489796	6.3061224489795915	49
monkey	-0.7464788732394366	3.140845070422535	71
monkeys	-0.014925373134328358	5.3283582089552235	67
monks	0.14285714285714285	6.380952380952381	21
monologue	-0.1111111111111111	5.296296296296297	27
monologues	0.15789473684210525	6.052631578947368	19
monotonous	-0.68	3.44	25
monroe	0.38461538461538464	6.6923076923076925	13
monster	-0.42138364779874216	4.132075471698113	318
monsters	-0.25757575757575757	4.606060606060606	132
monstrosity	-0.8461538461538461	2.3076923076923075	13
monstrous	-0.3333333333333333	4.4	15
montage	0.2	6.025	40
montages	-0.1111111111111111	5.5	18
montana	0.6666666666666666	7.703703703703703	54
montgomery	0.2	6.6	15
month	0.07692307692307693	5.7384615384615385	65
months	0.21739130434782608	6.202898550724638	138
montrose	1.0	9.461538461538462	13
monty	0.13333333333333333	6.1	30
monument	0.0	5.666666666666667	12
monumental	0.6470588235294118	7.647058823529412	17
mood	0.05531914893617021	5.736170212765957	235
moods	0.45454545454545453	7.7272727272727275	11
moody	0.5416666666666666	7.354166666666667	48
moon	0.006211180124223602	5.546583850931677	161
moonlight	0.2727272727272727	6.818181818181818	11
moonstruck	0.5555555555555556	8.11111111111111	18
moonwalker	1.0	8.916666666666666	12
moore	0.18584070796460178	5.601769911504425	113
moral	0.13	6.04	200
morality	0.15151515151515152	5.909090909090909	66
morally	-0.16666666666666666	4.944444444444445	36
morals	0.52	7.28	25
moran	-0.3333333333333333	5.533333333333333	15
morbid	-0.07692307692307693	5.153846153846154	39
morbius	0.6666666666666666	8.5	18
mordrid	0.625	6.5	16
moreau	0.09090909090909091	5.636363636363637	11
moreover	0.42857142857142855	7.0	42
mores	0.8181818181818182	8.272727272727273	11
morgan	0.3561643835616438	6.705479452054795	146
morgana	-0.7391304347826086	2.4782608695652173	23
morgue	-0.2222222222222222	5.333333333333333	18
moriarty	1.0	8.909090909090908	11
mormon	-0.7777777777777778	3.6296296296296298	27
mormons	-0.25	4.3125	16
morning	0.05714285714285714	5.635714285714286	140
moron	-0.5172413793103449	3.4482758620689653	29
moronic	-0.6595744680851063	3.021276595744681	47
morons	-0.6129032258064516	3.064516129032258	31
morricone	0.14285714285714285	6.5	14
morris	0.2558139534883721	6.4186046511627906	43
morse	0.38461538461538464	6.730769230769231	26
mortal	0.16666666666666666	5.791666666666667	24
mortensen	-0.14285714285714285	5.523809523809524	21
morton	-0.42857142857142855	4.285714285714286	14
moss	0.28	6.16	25
mostel	0.8888888888888888	8.055555555555555	18
mostly	-0.015053763440860216	5.387096774193548	465
motel	-0.35714285714285715	4.107142857142857	28
mother	0.1518324607329843	6.0013089005235605	764
mothers	0.17647058823529413	6.117647058823529	34
motif	0.058823529411764705	5.705882352941177	17
motion	0.022026431718061675	5.409691629955947	227
motions	-0.68	4.0	25
motivated	-0.125	5.0	16
motivation	-0.6226415094339622	3.3773584905660377	53
motivations	-0.14285714285714285	5.163265306122449	49
motive	-0.23076923076923078	4.384615384615385	26
motives	-0.09090909090909091	5.068181818181818	44
motor	0.07692307692307693	5.230769230769231	13
motorcycle	0.14285714285714285	5.666666666666667	21
mount	0.06666666666666667	6.133333333333334	15
mountain	0.2391304347826087	6.478260869565218	92
mountains	0.27586206896551724	6.551724137931035	58
mounted	0.6666666666666666	7.25	12
mounting	-0.45454545454545453	3.909090909090909	11
mourning	-0.17647058823529413	5.176470588235294	17
mouse	0.32673267326732675	6.465346534653466	101
mouth	-0.2919254658385093	4.6521739130434785	161
mouthed	-0.09090909090909091	4.878787878787879	33
mouths	-0.4482758620689655	4.344827586206897	29
move	0.06666666666666667	5.725	360
moved	0.38271604938271603	6.8765432098765435	162
movement	0.26605504587155965	6.229357798165138	109
movements	0.2923076923076923	6.338461538461538	65
moves	0.2600732600732601	6.333333333333333	273
movie	-0.1408199643493761	4.964166552401847	21879
moviegoers	-0.06666666666666667	5.333333333333333	15
movies	-0.06082337317397078	5.291102257636122	3765
moving	0.45080091533180777	7.0961098398169336	437
mpaa	-0.17647058823529413	5.176470588235294	17
mr	0.19060773480662985	6.139502762430939	724
mrs	0.16666666666666666	5.893939393939394	132
ms	0.01675977653631285	5.581005586592179	179
mst3k	-0.9285714285714286	2.357142857142857	84
mtv	-0.28205128205128205	4.230769230769231	39
much	-0.03010172306414781	5.440315549096948	4817
mud	-0.21739130434782608	5.086956521739131	23
muddled	-0.7435897435897436	3.4871794871794872	39
muddy	-0.5384615384615384	3.8461538461538463	13
mugging	-0.5	3.5833333333333335	12
mukhsin	1.0	9.666666666666666	12
mulder	0.3333333333333333	5.833333333333333	12
muller	0.8181818181818182	7.7272727272727275	11
multi	0.2727272727272727	6.215909090909091	88
multiple	0.04	5.7	100
multitude	0.2727272727272727	6.545454545454546	11
mum	0.4375	7.09375	32
mummy	-0.5	4.3076923076923075	52
mundane	-0.06382978723404255	5.468085106382978	47
muni	0.6923076923076923	7.730769230769231	26
muppet	0.75	7.458333333333333	24
muppets	0.6666666666666666	7.25	36
murder	0.21610169491525424	6.112288135593221	472
murdered	-0.16129032258064516	4.991935483870968	124
murderer	0.056179775280898875	5.865168539325842	89
murderers	0.21739130434782608	6.043478260869565	23
murdering	-0.2608695652173913	4.630434782608695	46
murderous	0.3	6.383333333333334	60
murders	0.10160427807486631	5.839572192513369	187
muriel	0.3333333333333333	6.428571428571429	21
murky	-0.5333333333333333	3.566666666666667	30
murphy	0.19298245614035087	6.491228070175438	114
murray	-0.1875	5.03125	32
muscle	-0.18181818181818182	4.818181818181818	22
muscular	-0.16666666666666666	5.416666666666667	12
museum	0.32	6.42	50
music	0.13205128205128205	5.964743589743589	1560
musical	0.2289156626506024	6.240963855421687	498
musicals	0.34782608695652173	6.815217391304348	92
musician	0.15555555555555556	6.311111111111111	45
musicians	0.5	7.475	40
muslim	-0.08695652173913043	5.173913043478261	46
muslims	-0.6	2.95	20
mustache	-0.3333333333333333	4.37037037037037	27
muster	-0.3333333333333333	4.6	15
mutant	-0.7058823529411765	3.088235294117647	34
mutants	-0.9	2.5	20
mutated	-0.5384615384615384	4.0	13
mute	-0.22580645161290322	5.064516129032258	31
muted	0.2222222222222222	6.277777777777778	18
mutilated	-0.7142857142857143	3.0714285714285716	14
mutilation	-1.0	1.7692307692307692	13
mutual	0.42857142857142855	6.857142857142857	42
myers	-0.07407407407407407	5.333333333333333	54
myra	-0.7142857142857143	2.7142857142857144	28
myriad	-0.5	3.75	12
myrna	0.8461538461538461	7.923076923076923	26
myrtle	0.9230769230769231	8.73076923076923	26
mysteries	0.4074074074074074	6.814814814814815	54
mysterious	0.010101010101010102	5.404040404040404	198
mysteriously	-0.38461538461538464	4.3076923076923075	26
mystery	0.04020100502512563	5.3793969849246235	398
mystic	0.3333333333333333	6.25	12
mystical	0.0625	5.78125	32
mysticism	0.1111111111111111	4.888888888888889	18
myth	0.2222222222222222	6.5	36
mythical	0.14285714285714285	5.380952380952381	21
mythology	0.0	5.366666666666666	30
